total_gold_earned_0, 57960
total_gold_spent_0, 50000
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 23
total_damage_dealt_to_champions_0, 97474
total_damage_dealt_to_objectives_0, 71924
total_damage_taken_0, 130837
average_vision_score_0, 30
total_wards_placed_0, 62
average_creep_score_0, 112
average_champion_experience_0, 13949
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lulu
total_gold_earned_1, 47739
total_gold_spent_1, 44225
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 34
total_damage_dealt_to_champions_1, 89715
total_damage_dealt_to_objectives_1, 28757
total_damage_taken_1, 118786
average_vision_score_1, 23
total_wards_placed_1, 54
average_creep_score_1, 95
average_champion_experience_1, 11608
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
