total_gold_earned_0, 40391
total_gold_spent_0, 37875
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 11
total_damage_dealt_to_champions_0, 57973
total_damage_dealt_to_objectives_0, 39989
total_damage_taken_0, 63798
average_vision_score_0, 16
total_wards_placed_0, 43
average_creep_score_0, 70
average_champion_experience_0, 8602
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Karma
total_gold_earned_1, 33310
total_gold_spent_1, 29105
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 28
total_damage_dealt_to_champions_1, 41903
total_damage_dealt_to_objectives_1, 27985
total_damage_taken_1, 72182
average_vision_score_1, 12
total_wards_placed_1, 29
average_creep_score_1, 75
average_champion_experience_1, 7276
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
