total_gold_earned_0, 67550
total_gold_spent_0, 63360
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 37
total_deaths_0, 21
total_damage_dealt_to_champions_0, 110210
total_damage_dealt_to_objectives_0, 95799
total_damage_taken_0, 148565
average_vision_score_0, 32
total_wards_placed_0, 55
average_creep_score_0, 117
average_champion_experience_0, 15659
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Soraka
total_gold_earned_1, 59041
total_gold_spent_1, 57500
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 37
total_damage_dealt_to_champions_1, 112086
total_damage_dealt_to_objectives_1, 17841
total_damage_taken_1, 140226
average_vision_score_1, 20
total_wards_placed_1, 51
average_creep_score_1, 139
average_champion_experience_1, 14980
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Amumu
gameLengthMin, 35
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
