total_gold_earned_0, 39385
total_gold_spent_0, 37135
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 24
total_damage_dealt_to_champions_0, 42798
total_damage_dealt_to_objectives_0, 12357
total_damage_taken_0, 80541
average_vision_score_0, 18
total_wards_placed_0, 43
average_creep_score_0, 99
average_champion_experience_0, 9868
dmg_carry_0, 4
obj_carry_0, 4
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Renata
total_gold_earned_1, 52703
total_gold_spent_1, 45535
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 23
total_deaths_1, 10
total_damage_dealt_to_champions_1, 61944
total_damage_dealt_to_objectives_1, 87945
total_damage_taken_1, 76254
average_vision_score_1, 22
total_wards_placed_1, 42
average_creep_score_1, 119
average_champion_experience_1, 11790
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
