total_gold_earned_0, 72285
total_gold_spent_0, 65980
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 38
total_damage_dealt_to_champions_0, 147859
total_damage_dealt_to_objectives_0, 80378
total_damage_taken_0, 129976
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 156
average_champion_experience_0, 17342
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 65780
total_gold_spent_1, 60635
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 32
total_damage_dealt_to_champions_1, 94679
total_damage_dealt_to_objectives_1, 87933
total_damage_taken_1, 178736
average_vision_score_1, 33
total_wards_placed_1, 53
average_creep_score_1, 157
average_champion_experience_1, 15567
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Singed
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
