total_gold_earned_0, 77732
total_gold_spent_0, 78388
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 52
total_damage_dealt_to_champions_0, 140343
total_damage_dealt_to_objectives_0, 58486
total_damage_taken_0, 195544
average_vision_score_0, 42
total_wards_placed_0, 91
average_creep_score_0, 145
average_champion_experience_0, 18795
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 87198
total_gold_spent_1, 75410
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 41
total_damage_dealt_to_champions_1, 157108
total_damage_dealt_to_objectives_1, 109155
total_damage_taken_1, 184424
average_vision_score_1, 43
total_wards_placed_1, 92
average_creep_score_1, 155
average_champion_experience_1, 23461
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Rumble
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
