total_gold_earned_0, 57132
total_gold_spent_0, 55455
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 48
total_damage_dealt_to_champions_0, 109501
total_damage_dealt_to_objectives_0, 34444
total_damage_taken_0, 156738
average_vision_score_0, 27
total_wards_placed_0, 66
average_creep_score_0, 112
average_champion_experience_0, 12370
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Singed
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 70230
total_gold_spent_1, 61225
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 27
total_damage_dealt_to_champions_1, 132799
total_damage_dealt_to_objectives_1, 90215
total_damage_taken_1, 142619
average_vision_score_1, 31
total_wards_placed_1, 77
average_creep_score_1, 114
average_champion_experience_1, 15913
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
