total_gold_earned_0, 44642
total_gold_spent_0, 40730
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 34
total_damage_dealt_to_champions_0, 68949
total_damage_dealt_to_objectives_0, 13644
total_damage_taken_0, 112466
average_vision_score_0, 22
total_wards_placed_0, 46
average_creep_score_0, 106
average_champion_experience_0, 10354
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Karthus
total_gold_earned_1, 57256
total_gold_spent_1, 49455
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 20
total_damage_dealt_to_champions_1, 87590
total_damage_dealt_to_objectives_1, 111234
total_damage_taken_1, 98820
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 107
average_champion_experience_1, 12928
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Lucian
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
