total_gold_earned_0, 44297
total_gold_spent_0, 43790
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 25
total_damage_dealt_to_champions_0, 55871
total_damage_dealt_to_objectives_0, 36287
total_damage_taken_0, 99530
average_vision_score_0, 27
total_wards_placed_0, 76
average_creep_score_0, 108
average_champion_experience_0, 10838
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Nami
total_gold_earned_1, 58019
total_gold_spent_1, 49905
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 24
total_deaths_1, 13
total_damage_dealt_to_champions_1, 77372
total_damage_dealt_to_objectives_1, 80982
total_damage_taken_1, 88085
average_vision_score_1, 36
total_wards_placed_1, 55
average_creep_score_1, 125
average_champion_experience_1, 13576
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
