total_gold_earned_0, 54522
total_gold_spent_0, 51715
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 29
total_damage_dealt_to_champions_0, 77538
total_damage_dealt_to_objectives_0, 40742
total_damage_taken_0, 97715
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 115
average_champion_experience_0, 12950
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Zyra
total_gold_earned_1, 56796
total_gold_spent_1, 52470
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 28
total_damage_dealt_to_champions_1, 72939
total_damage_dealt_to_objectives_1, 52037
total_damage_taken_1, 101533
average_vision_score_1, 26
total_wards_placed_1, 54
average_creep_score_1, 122
average_champion_experience_1, 13775
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
