total_gold_earned_0, 44958
total_gold_spent_0, 41350
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 42
total_damage_dealt_to_champions_0, 84728
total_damage_dealt_to_objectives_0, 18369
total_damage_taken_0, 111154
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 87
average_champion_experience_0, 9765
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Ezreal
total_gold_earned_1, 58016
total_gold_spent_1, 50535
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 21
total_damage_dealt_to_champions_1, 93152
total_damage_dealt_to_objectives_1, 83379
total_damage_taken_1, 130281
average_vision_score_1, 26
total_wards_placed_1, 43
average_creep_score_1, 94
average_champion_experience_1, 12845
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Sett
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
