total_gold_earned_0, 27549
total_gold_spent_0, 25720
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 27
total_damage_dealt_to_champions_0, 38325
total_damage_dealt_to_objectives_0, 5258
total_damage_taken_0, 71408
average_vision_score_0, 7
total_wards_placed_0, 20
average_creep_score_0, 62
average_champion_experience_0, 7010
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 42536
total_gold_spent_1, 35970
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 27
total_deaths_1, 7
total_damage_dealt_to_champions_1, 54037
total_damage_dealt_to_objectives_1, 59575
total_damage_taken_1, 57006
average_vision_score_1, 12
total_wards_placed_1, 24
average_creep_score_1, 81
average_champion_experience_1, 7918
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
