total_gold_earned_0, 73756
total_gold_spent_0, 71998
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 51
total_damage_dealt_to_champions_0, 150731
total_damage_dealt_to_objectives_0, 67149
total_damage_taken_0, 201740
average_vision_score_0, 35
total_wards_placed_0, 67
average_creep_score_0, 140
average_champion_experience_0, 16716
dmg_carry_0, 57
obj_carry_0, 57
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Maokai
total_gold_earned_1, 85724
total_gold_spent_1, 73425
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 51
total_deaths_1, 36
total_damage_dealt_to_champions_1, 166910
total_damage_dealt_to_objectives_1, 96901
total_damage_taken_1, 184637
average_vision_score_1, 31
total_wards_placed_1, 73
average_creep_score_1, 166
average_champion_experience_1, 21356
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
