total_gold_earned_0, 68300
total_gold_spent_0, 73480
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 47
total_deaths_0, 55
total_damage_dealt_to_champions_0, 182584
total_damage_dealt_to_objectives_0, 49933
total_damage_taken_0, 184683
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 111
average_champion_experience_0, 15743
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Vex
total_gold_earned_1, 78053
total_gold_spent_1, 69585
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 55
total_deaths_1, 47
total_damage_dealt_to_champions_1, 154659
total_damage_dealt_to_objectives_1, 94114
total_damage_taken_1, 235982
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 122
average_champion_experience_1, 17707
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Talon
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Teemo
gameLengthMin, 37
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
