total_gold_earned_0, 60318
total_gold_spent_0, 58625
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 36
total_damage_dealt_to_champions_0, 101005
total_damage_dealt_to_objectives_0, 35378
total_damage_taken_0, 150332
average_vision_score_0, 31
total_wards_placed_0, 68
average_creep_score_0, 126
average_champion_experience_0, 13434
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pyke
total_gold_earned_1, 62782
total_gold_spent_1, 57695
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 34
total_damage_dealt_to_champions_1, 125118
total_damage_dealt_to_objectives_1, 79867
total_damage_taken_1, 127920
average_vision_score_1, 25
total_wards_placed_1, 51
average_creep_score_1, 105
average_champion_experience_1, 15138
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
