total_gold_earned_0, 68798
total_gold_spent_0, 64705
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 26
total_damage_dealt_to_champions_0, 98226
total_damage_dealt_to_objectives_0, 89758
total_damage_taken_0, 173835
average_vision_score_0, 30
total_wards_placed_0, 64
average_creep_score_0, 120
average_champion_experience_0, 16466
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 62189
total_gold_spent_1, 60000
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 40
total_damage_dealt_to_champions_1, 139314
total_damage_dealt_to_objectives_1, 44531
total_damage_taken_1, 131689
average_vision_score_1, 28
total_wards_placed_1, 74
average_creep_score_1, 133
average_champion_experience_1, 15615
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Karma
gameLengthMin, 36
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
