total_gold_earned_0, 34417
total_gold_spent_0, 33150
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 24
total_damage_dealt_to_champions_0, 36800
total_damage_dealt_to_objectives_0, 19652
total_damage_taken_0, 63682
average_vision_score_0, 13
total_wards_placed_0, 37
average_creep_score_0, 77
average_champion_experience_0, 7423
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Zyra
team_comp_0_champ_3, Twitch
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 42981
total_gold_spent_1, 35250
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 24
total_deaths_1, 9
total_damage_dealt_to_champions_1, 48045
total_damage_dealt_to_objectives_1, 57222
total_damage_taken_1, 62772
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 84
average_champion_experience_1, 9422
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
