total_gold_earned_0, 72382
total_gold_spent_0, 64325
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 39
total_deaths_0, 40
total_damage_dealt_to_champions_0, 119166
total_damage_dealt_to_objectives_0, 108839
total_damage_taken_0, 157076
average_vision_score_0, 28
total_wards_placed_0, 64
average_creep_score_0, 139
average_champion_experience_0, 17510
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Neeko
total_gold_earned_1, 66478
total_gold_spent_1, 59210
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 39
total_damage_dealt_to_champions_1, 120158
total_damage_dealt_to_objectives_1, 32242
total_damage_taken_1, 149009
average_vision_score_1, 32
total_wards_placed_1, 62
average_creep_score_1, 141
average_champion_experience_1, 15953
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
