total_gold_earned_0, 58081
total_gold_spent_0, 52833
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 39
total_damage_dealt_to_champions_0, 79871
total_damage_dealt_to_objectives_0, 25751
total_damage_taken_0, 120725
average_vision_score_0, 31
total_wards_placed_0, 55
average_creep_score_0, 123
average_champion_experience_0, 13728
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Sona
total_gold_earned_1, 66705
total_gold_spent_1, 59243
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 26
total_damage_dealt_to_champions_1, 96407
total_damage_dealt_to_objectives_1, 78559
total_damage_taken_1, 105307
average_vision_score_1, 33
total_wards_placed_1, 71
average_creep_score_1, 122
average_champion_experience_1, 16104
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
