total_gold_earned_0, 54606
total_gold_spent_0, 50595
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 14
total_damage_dealt_to_champions_0, 90413
total_damage_dealt_to_objectives_0, 67655
total_damage_taken_0, 99471
average_vision_score_0, 28
total_wards_placed_0, 54
average_creep_score_0, 109
average_champion_experience_0, 12691
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Thresh
total_gold_earned_1, 42272
total_gold_spent_1, 39600
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 37
total_damage_dealt_to_champions_1, 58380
total_damage_dealt_to_objectives_1, 12317
total_damage_taken_1, 104435
average_vision_score_1, 12
total_wards_placed_1, 35
average_creep_score_1, 99
average_champion_experience_1, 10413
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
