total_gold_earned_0, 70492
total_gold_spent_0, 64280
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 22
total_damage_dealt_to_champions_0, 97160
total_damage_dealt_to_objectives_0, 109854
total_damage_taken_0, 129783
average_vision_score_0, 34
total_wards_placed_0, 55
average_creep_score_0, 125
average_champion_experience_0, 16676
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Soraka
total_gold_earned_1, 57624
total_gold_spent_1, 54725
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 41
total_damage_dealt_to_champions_1, 98683
total_damage_dealt_to_objectives_1, 29294
total_damage_taken_1, 127118
average_vision_score_1, 23
total_wards_placed_1, 58
average_creep_score_1, 138
average_champion_experience_1, 14317
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
