total_gold_earned_0, 63324
total_gold_spent_0, 63090
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 50
total_damage_dealt_to_champions_0, 99051
total_damage_dealt_to_objectives_0, 53775
total_damage_taken_0, 154120
average_vision_score_0, 30
total_wards_placed_0, 54
average_creep_score_0, 111
average_champion_experience_0, 14994
dmg_carry_0, 76
obj_carry_0, 76
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, MonkeyKing
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 69800
total_gold_spent_1, 64665
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 50
total_deaths_1, 39
total_damage_dealt_to_champions_1, 121403
total_damage_dealt_to_objectives_1, 69924
total_damage_taken_1, 127072
average_vision_score_1, 32
total_wards_placed_1, 72
average_creep_score_1, 113
average_champion_experience_1, 16931
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
