total_gold_earned_0, 60565
total_gold_spent_0, 63035
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 44
total_damage_dealt_to_champions_0, 94423
total_damage_dealt_to_objectives_0, 40004
total_damage_taken_0, 162823
average_vision_score_0, 32
total_wards_placed_0, 62
average_creep_score_0, 128
average_champion_experience_0, 14090
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Renata
total_gold_earned_1, 67844
total_gold_spent_1, 60325
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 43
total_deaths_1, 24
total_damage_dealt_to_champions_1, 136798
total_damage_dealt_to_objectives_1, 88401
total_damage_taken_1, 120938
average_vision_score_1, 34
total_wards_placed_1, 75
average_creep_score_1, 124
average_champion_experience_1, 16086
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
