total_gold_earned_0, 64726
total_gold_spent_0, 61208
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 24
total_damage_dealt_to_champions_0, 127537
total_damage_dealt_to_objectives_0, 75138
total_damage_taken_0, 156228
average_vision_score_0, 35
total_wards_placed_0, 54
average_creep_score_0, 114
average_champion_experience_0, 15635
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Kled
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 58819
total_gold_spent_1, 53675
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 39
total_damage_dealt_to_champions_1, 117465
total_damage_dealt_to_objectives_1, 29838
total_damage_taken_1, 150693
average_vision_score_1, 26
total_wards_placed_1, 61
average_creep_score_1, 129
average_champion_experience_1, 14075
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Riven
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nami
gameLengthMin, 34
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
