total_gold_earned_0, 27803
total_gold_spent_0, 23938
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 22
total_damage_dealt_to_champions_0, 34276
total_damage_dealt_to_objectives_0, 12456
total_damage_taken_0, 56507
average_vision_score_0, 11
total_wards_placed_0, 26
average_creep_score_0, 75
average_champion_experience_0, 6770
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 35863
total_gold_spent_1, 27300
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 9
total_damage_dealt_to_champions_1, 44943
total_damage_dealt_to_objectives_1, 32557
total_damage_taken_1, 46190
average_vision_score_1, 14
total_wards_placed_1, 33
average_creep_score_1, 77
average_champion_experience_1, 7824
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
