total_gold_earned_0, 53425
total_gold_spent_0, 50910
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 33
total_damage_dealt_to_champions_0, 102513
total_damage_dealt_to_objectives_0, 36226
total_damage_taken_0, 117096
average_vision_score_0, 28
total_wards_placed_0, 54
average_creep_score_0, 102
average_champion_experience_0, 12076
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Shaco
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 61575
total_gold_spent_1, 55125
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 31
total_damage_dealt_to_champions_1, 100201
total_damage_dealt_to_objectives_1, 81367
total_damage_taken_1, 140724
average_vision_score_1, 23
total_wards_placed_1, 58
average_creep_score_1, 117
average_champion_experience_1, 14029
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
