total_gold_earned_0, 23808
total_gold_spent_0, 20050
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 22
total_damage_dealt_to_champions_0, 21475
total_damage_dealt_to_objectives_0, 6996
total_damage_taken_0, 41152
average_vision_score_0, 9
total_wards_placed_0, 20
average_creep_score_0, 49
average_champion_experience_0, 5125
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 31074
total_gold_spent_1, 25660
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 9
total_damage_dealt_to_champions_1, 33092
total_damage_dealt_to_objectives_1, 23431
total_damage_taken_1, 36167
average_vision_score_1, 9
total_wards_placed_1, 25
average_creep_score_1, 69
average_champion_experience_1, 6230
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Ezreal
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
