total_gold_earned_0, 76356
total_gold_spent_0, 71625
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 43
total_damage_dealt_to_champions_0, 114722
total_damage_dealt_to_objectives_0, 70799
total_damage_taken_0, 179663
average_vision_score_0, 30
total_wards_placed_0, 61
average_creep_score_0, 156
average_champion_experience_0, 19122
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Janna
total_gold_earned_1, 80009
total_gold_spent_1, 73280
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 43
total_deaths_1, 37
total_damage_dealt_to_champions_1, 145097
total_damage_dealt_to_objectives_1, 71721
total_damage_taken_1, 144912
average_vision_score_1, 47
total_wards_placed_1, 77
average_creep_score_1, 156
average_champion_experience_1, 19059
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
