total_gold_earned_0, 65163
total_gold_spent_0, 61650
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 44
total_damage_dealt_to_champions_0, 113304
total_damage_dealt_to_objectives_0, 39496
total_damage_taken_0, 163042
average_vision_score_0, 24
total_wards_placed_0, 56
average_creep_score_0, 129
average_champion_experience_0, 15750
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, MasterYi
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Lulu
total_gold_earned_1, 80554
total_gold_spent_1, 69350
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 35
total_damage_dealt_to_champions_1, 136959
total_damage_dealt_to_objectives_1, 102124
total_damage_taken_1, 148685
average_vision_score_1, 40
total_wards_placed_1, 63
average_creep_score_1, 138
average_champion_experience_1, 19256
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
