total_gold_earned_0, 80797
total_gold_spent_0, 79715
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 5
total_kills_0, 45
total_deaths_0, 58
total_damage_dealt_to_champions_0, 165896
total_damage_dealt_to_objectives_0, 98190
total_damage_taken_0, 263042
average_vision_score_0, 47
total_wards_placed_0, 88
average_creep_score_0, 137
average_champion_experience_0, 18792
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Nasus
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Karma
total_gold_earned_1, 85882
total_gold_spent_1, 82515
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 58
total_deaths_1, 45
total_damage_dealt_to_champions_1, 215360
total_damage_dealt_to_objectives_1, 68632
total_damage_taken_1, 203549
average_vision_score_1, 31
total_wards_placed_1, 68
average_creep_score_1, 182
average_champion_experience_1, 22098
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
