total_gold_earned_0, 55425
total_gold_spent_0, 48630
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 28
total_damage_dealt_to_champions_0, 70756
total_damage_dealt_to_objectives_0, 54515
total_damage_taken_0, 125489
average_vision_score_0, 18
total_wards_placed_0, 48
average_creep_score_0, 98
average_champion_experience_0, 13217
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zilean
total_gold_earned_1, 50994
total_gold_spent_1, 46925
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 38
total_damage_dealt_to_champions_1, 98302
total_damage_dealt_to_objectives_1, 34831
total_damage_taken_1, 96701
average_vision_score_1, 30
total_wards_placed_1, 46
average_creep_score_1, 100
average_champion_experience_1, 11066
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
