total_gold_earned_0, 54941
total_gold_spent_0, 49975
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 12
total_damage_dealt_to_champions_0, 75617
total_damage_dealt_to_objectives_0, 74943
total_damage_taken_0, 90255
average_vision_score_0, 21
total_wards_placed_0, 49
average_creep_score_0, 97
average_champion_experience_0, 11153
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Pyke
total_gold_earned_1, 36893
total_gold_spent_1, 34800
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 44
total_damage_dealt_to_champions_1, 59298
total_damage_dealt_to_objectives_1, 6060
total_damage_taken_1, 89985
average_vision_score_1, 11
total_wards_placed_1, 32
average_creep_score_1, 80
average_champion_experience_1, 8454
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
