total_gold_earned_0, 50724
total_gold_spent_0, 45995
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 21
total_damage_dealt_to_champions_0, 79139
total_damage_dealt_to_objectives_0, 55280
total_damage_taken_0, 94938
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 94
average_champion_experience_0, 11206
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 42490
total_gold_spent_1, 40885
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 36
total_damage_dealt_to_champions_1, 68811
total_damage_dealt_to_objectives_1, 11062
total_damage_taken_1, 91862
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 93
average_champion_experience_1, 9555
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
