total_gold_earned_0, 63562
total_gold_spent_0, 57693
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 30
total_damage_dealt_to_champions_0, 133599
total_damage_dealt_to_objectives_0, 72864
total_damage_taken_0, 151011
average_vision_score_0, 33
total_wards_placed_0, 55
average_creep_score_0, 121
average_champion_experience_0, 14033
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Amumu
total_gold_earned_1, 58525
total_gold_spent_1, 55085
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 45
total_damage_dealt_to_champions_1, 126253
total_damage_dealt_to_objectives_1, 33499
total_damage_taken_1, 161075
average_vision_score_1, 27
total_wards_placed_1, 66
average_creep_score_1, 97
average_champion_experience_1, 13218
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
