total_gold_earned_0, 66181
total_gold_spent_0, 63452
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 39
total_deaths_0, 34
total_damage_dealt_to_champions_0, 133773
total_damage_dealt_to_objectives_0, 90079
total_damage_taken_0, 150050
average_vision_score_0, 29
total_wards_placed_0, 56
average_creep_score_0, 103
average_champion_experience_0, 15517
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, Quinn
team_comp_0_champ_5, Brand
total_gold_earned_1, 61922
total_gold_spent_1, 60530
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 39
total_damage_dealt_to_champions_1, 116059
total_damage_dealt_to_objectives_1, 48971
total_damage_taken_1, 155815
average_vision_score_1, 19
total_wards_placed_1, 49
average_creep_score_1, 122
average_champion_experience_1, 14950
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
