total_gold_earned_0, 31397
total_gold_spent_0, 27835
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 22
total_damage_dealt_to_champions_0, 35916
total_damage_dealt_to_objectives_0, 12638
total_damage_taken_0, 61508
average_vision_score_0, 12
total_wards_placed_0, 33
average_creep_score_0, 78
average_champion_experience_0, 7564
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Vi
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nami
total_gold_earned_1, 39476
total_gold_spent_1, 30185
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 7
total_damage_dealt_to_champions_1, 46572
total_damage_dealt_to_objectives_1, 48858
total_damage_taken_1, 58450
average_vision_score_1, 17
total_wards_placed_1, 34
average_creep_score_1, 81
average_champion_experience_1, 9230
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
