total_gold_earned_0, 51048
total_gold_spent_0, 47675
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 31
total_damage_dealt_to_champions_0, 91804
total_damage_dealt_to_objectives_0, 33292
total_damage_taken_0, 138937
average_vision_score_0, 35
total_wards_placed_0, 80
average_creep_score_0, 120
average_champion_experience_0, 13226
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 61923
total_gold_spent_1, 54705
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 31
total_deaths_1, 24
total_damage_dealt_to_champions_1, 116306
total_damage_dealt_to_objectives_1, 75257
total_damage_taken_1, 122899
average_vision_score_1, 30
total_wards_placed_1, 80
average_creep_score_1, 120
average_champion_experience_1, 14673
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
