total_gold_earned_0, 67860
total_gold_spent_0, 59683
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 32
total_damage_dealt_to_champions_0, 115025
total_damage_dealt_to_objectives_0, 82313
total_damage_taken_0, 137145
average_vision_score_0, 30
total_wards_placed_0, 64
average_creep_score_0, 118
average_champion_experience_0, 15464
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Alistar
total_gold_earned_1, 54233
total_gold_spent_1, 48850
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 48
total_damage_dealt_to_champions_1, 101920
total_damage_dealt_to_objectives_1, 21775
total_damage_taken_1, 131796
average_vision_score_1, 27
total_wards_placed_1, 60
average_creep_score_1, 103
average_champion_experience_1, 12024
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
