total_gold_earned_0, 71902
total_gold_spent_0, 67100
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 34
total_damage_dealt_to_champions_0, 107184
total_damage_dealt_to_objectives_0, 81809
total_damage_taken_0, 142475
average_vision_score_0, 31
total_wards_placed_0, 49
average_creep_score_0, 129
average_champion_experience_0, 16288
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nilah
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Morgana
total_gold_earned_1, 63805
total_gold_spent_1, 59185
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 43
total_damage_dealt_to_champions_1, 109283
total_damage_dealt_to_objectives_1, 48366
total_damage_taken_1, 137691
average_vision_score_1, 30
total_wards_placed_1, 52
average_creep_score_1, 126
average_champion_experience_1, 15059
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Shen
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
