total_gold_earned_0, 62135
total_gold_spent_0, 59225
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 38
total_damage_dealt_to_champions_0, 112353
total_damage_dealt_to_objectives_0, 60556
total_damage_taken_0, 129066
average_vision_score_0, 24
total_wards_placed_0, 62
average_creep_score_0, 123
average_champion_experience_0, 13822
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Bard
total_gold_earned_1, 66023
total_gold_spent_1, 59175
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 29
total_damage_dealt_to_champions_1, 102207
total_damage_dealt_to_objectives_1, 80620
total_damage_taken_1, 142479
average_vision_score_1, 30
total_wards_placed_1, 57
average_creep_score_1, 130
average_champion_experience_1, 16495
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
