total_gold_earned_0, 38834
total_gold_spent_0, 32060
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 14
total_deaths_0, 12
total_damage_dealt_to_champions_0, 44188
total_damage_dealt_to_objectives_0, 32091
total_damage_taken_0, 68399
average_vision_score_0, 19
total_wards_placed_0, 40
average_creep_score_0, 93
average_champion_experience_0, 9430
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Alistar
total_gold_earned_1, 37859
total_gold_spent_1, 32510
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 14
total_damage_dealt_to_champions_1, 51683
total_damage_dealt_to_objectives_1, 44510
total_damage_taken_1, 66845
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 98
average_champion_experience_1, 8763
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Tryndamere
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
