total_gold_earned_0, 36958
total_gold_spent_0, 32450
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 9
total_damage_dealt_to_champions_0, 39677
total_damage_dealt_to_objectives_0, 44517
total_damage_taken_0, 54141
average_vision_score_0, 15
total_wards_placed_0, 32
average_creep_score_0, 75
average_champion_experience_0, 8280
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lulu
total_gold_earned_1, 30403
total_gold_spent_1, 27485
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 21
total_damage_dealt_to_champions_1, 35710
total_damage_dealt_to_objectives_1, 14253
total_damage_taken_1, 52531
average_vision_score_1, 9
total_wards_placed_1, 24
average_creep_score_1, 82
average_champion_experience_1, 7548
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Vi
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
