total_gold_earned_0, 81067
total_gold_spent_0, 73550
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 60
total_deaths_0, 45
total_damage_dealt_to_champions_0, 211488
total_damage_dealt_to_objectives_0, 109690
total_damage_taken_0, 203957
average_vision_score_0, 43
total_wards_placed_0, 85
average_creep_score_0, 139
average_champion_experience_0, 18838
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Taric
total_gold_earned_1, 76362
total_gold_spent_1, 72180
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 61
total_damage_dealt_to_champions_1, 166693
total_damage_dealt_to_objectives_1, 52772
total_damage_taken_1, 236933
average_vision_score_1, 36
total_wards_placed_1, 85
average_creep_score_1, 151
average_champion_experience_1, 18242
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Gnar
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
