total_gold_earned_0, 71695
total_gold_spent_0, 66970
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 45
total_damage_dealt_to_champions_0, 103631
total_damage_dealt_to_objectives_0, 36841
total_damage_taken_0, 148865
average_vision_score_0, 31
total_wards_placed_0, 74
average_creep_score_0, 173
average_champion_experience_0, 17659
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 81436
total_gold_spent_1, 72660
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 45
total_deaths_1, 25
total_damage_dealt_to_champions_1, 117949
total_damage_dealt_to_objectives_1, 154076
total_damage_taken_1, 134041
average_vision_score_1, 42
total_wards_placed_1, 88
average_creep_score_1, 131
average_champion_experience_1, 20291
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
