total_gold_earned_0, 95576
total_gold_spent_0, 85700
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 56
total_deaths_0, 69
total_damage_dealt_to_champions_0, 189251
total_damage_dealt_to_objectives_0, 87025
total_damage_taken_0, 262538
average_vision_score_0, 46
total_wards_placed_0, 93
average_creep_score_0, 182
average_champion_experience_0, 24159
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Rakan
total_gold_earned_1, 99306
total_gold_spent_1, 103358
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 69
total_deaths_1, 56
total_damage_dealt_to_champions_1, 224806
total_damage_dealt_to_objectives_1, 113213
total_damage_taken_1, 243311
average_vision_score_1, 45
total_wards_placed_1, 77
average_creep_score_1, 174
average_champion_experience_1, 25442
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
