total_gold_earned_0, 88513
total_gold_spent_0, 78725
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 56
total_deaths_0, 52
total_damage_dealt_to_champions_0, 176535
total_damage_dealt_to_objectives_0, 82358
total_damage_taken_0, 232534
average_vision_score_0, 40
total_wards_placed_0, 78
average_creep_score_0, 150
average_champion_experience_0, 21575
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Zed
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Janna
total_gold_earned_1, 84863
total_gold_spent_1, 84085
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 52
total_deaths_1, 56
total_damage_dealt_to_champions_1, 197451
total_damage_dealt_to_objectives_1, 96426
total_damage_taken_1, 215017
average_vision_score_1, 42
total_wards_placed_1, 87
average_creep_score_1, 134
average_champion_experience_1, 19164
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
