total_gold_earned_0, 36465
total_gold_spent_0, 33500
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 24
total_damage_dealt_to_champions_0, 43105
total_damage_dealt_to_objectives_0, 19824
total_damage_taken_0, 87813
average_vision_score_0, 12
total_wards_placed_0, 35
average_creep_score_0, 95
average_champion_experience_0, 8685
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Shen
total_gold_earned_1, 45871
total_gold_spent_1, 37000
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 14
total_damage_dealt_to_champions_1, 71765
total_damage_dealt_to_objectives_1, 48852
total_damage_taken_1, 65696
average_vision_score_1, 18
total_wards_placed_1, 36
average_creep_score_1, 100
average_champion_experience_1, 9755
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
