total_gold_earned_0, 92065
total_gold_spent_0, 87658
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 53
total_deaths_0, 60
total_damage_dealt_to_champions_0, 251724
total_damage_dealt_to_objectives_0, 96296
total_damage_taken_0, 296384
average_vision_score_0, 38
total_wards_placed_0, 79
average_creep_score_0, 177
average_champion_experience_0, 23070
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 103898
total_gold_spent_1, 87970
total_baron_kills_1, 4
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 60
total_deaths_1, 53
total_damage_dealt_to_champions_1, 256091
total_damage_dealt_to_objectives_1, 143314
total_damage_taken_1, 299881
average_vision_score_1, 38
total_wards_placed_1, 75
average_creep_score_1, 179
average_champion_experience_1, 27545
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
