total_gold_earned_0, 39756
total_gold_spent_0, 34475
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 20
total_deaths_0, 14
total_damage_dealt_to_champions_0, 46859
total_damage_dealt_to_objectives_0, 46775
total_damage_taken_0, 55258
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 90
average_champion_experience_0, 8261
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Swain
total_gold_earned_1, 32285
total_gold_spent_1, 26425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 20
total_damage_dealt_to_champions_1, 38643
total_damage_dealt_to_objectives_1, 16121
total_damage_taken_1, 63547
average_vision_score_1, 11
total_wards_placed_1, 30
average_creep_score_1, 67
average_champion_experience_1, 7706
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Nami
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
