total_gold_earned_0, 27324
total_gold_spent_0, 24135
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 21
total_damage_dealt_to_champions_0, 25466
total_damage_dealt_to_objectives_0, 8429
total_damage_taken_0, 51667
average_vision_score_0, 6
total_wards_placed_0, 17
average_creep_score_0, 60
average_champion_experience_0, 6237
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Morgana
total_gold_earned_1, 37764
total_gold_spent_1, 32025
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 21
total_deaths_1, 14
total_damage_dealt_to_champions_1, 39080
total_damage_dealt_to_objectives_1, 34521
total_damage_taken_1, 38944
average_vision_score_1, 9
total_wards_placed_1, 22
average_creep_score_1, 80
average_champion_experience_1, 7656
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
