total_gold_earned_0, 42298
total_gold_spent_0, 37170
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 18
total_damage_dealt_to_champions_0, 52880
total_damage_dealt_to_objectives_0, 39347
total_damage_taken_0, 64712
average_vision_score_0, 10
total_wards_placed_0, 25
average_creep_score_0, 80
average_champion_experience_0, 10139
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Sona
total_gold_earned_1, 37111
total_gold_spent_1, 33655
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 28
total_damage_dealt_to_champions_1, 45058
total_damage_dealt_to_objectives_1, 21435
total_damage_taken_1, 69586
average_vision_score_1, 16
total_wards_placed_1, 38
average_creep_score_1, 90
average_champion_experience_1, 8752
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 21
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
