total_gold_earned_0, 99204
total_gold_spent_0, 94685
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 52
total_deaths_0, 55
total_damage_dealt_to_champions_0, 216058
total_damage_dealt_to_objectives_0, 99263
total_damage_taken_0, 285084
average_vision_score_0, 44
total_wards_placed_0, 110
average_creep_score_0, 187
average_champion_experience_0, 25581
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Kindred
team_comp_0_champ_5, Sona
total_gold_earned_1, 95873
total_gold_spent_1, 88980
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 55
total_deaths_1, 52
total_damage_dealt_to_champions_1, 238339
total_damage_dealt_to_objectives_1, 106691
total_damage_taken_1, 253500
average_vision_score_1, 44
total_wards_placed_1, 91
average_creep_score_1, 179
average_champion_experience_1, 23585
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
