total_gold_earned_0, 54959
total_gold_spent_0, 51525
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 29
total_damage_dealt_to_champions_0, 87635
total_damage_dealt_to_objectives_0, 46038
total_damage_taken_0, 111633
average_vision_score_0, 32
total_wards_placed_0, 57
average_creep_score_0, 108
average_champion_experience_0, 12497
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 58543
total_gold_spent_1, 53755
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 22
total_damage_dealt_to_champions_1, 81966
total_damage_dealt_to_objectives_1, 81283
total_damage_taken_1, 116070
average_vision_score_1, 19
total_wards_placed_1, 52
average_creep_score_1, 112
average_champion_experience_1, 14113
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 32
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
