total_gold_earned_0, 59285
total_gold_spent_0, 53750
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 21
total_damage_dealt_to_champions_0, 80018
total_damage_dealt_to_objectives_0, 75511
total_damage_taken_0, 100843
average_vision_score_0, 21
total_wards_placed_0, 34
average_creep_score_0, 106
average_champion_experience_0, 13762
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Taric
total_gold_earned_1, 46876
total_gold_spent_1, 41550
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 40
total_damage_dealt_to_champions_1, 74426
total_damage_dealt_to_objectives_1, 28278
total_damage_taken_1, 98350
average_vision_score_1, 17
total_wards_placed_1, 48
average_creep_score_1, 102
average_champion_experience_1, 11817
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
