total_gold_earned_0, 31885
total_gold_spent_0, 27700
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 27
total_damage_dealt_to_champions_0, 42548
total_damage_dealt_to_objectives_0, 8757
total_damage_taken_0, 76804
average_vision_score_0, 13
total_wards_placed_0, 34
average_creep_score_0, 70
average_champion_experience_0, 7883
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 45183
total_gold_spent_1, 39195
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 13
total_damage_dealt_to_champions_1, 62694
total_damage_dealt_to_objectives_1, 69912
total_damage_taken_1, 72067
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 89
average_champion_experience_1, 10135
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Morgana
gameLengthMin, 21
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
