total_gold_earned_0, 93486
total_gold_spent_0, 82325
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 50
total_deaths_0, 36
total_damage_dealt_to_champions_0, 148217
total_damage_dealt_to_objectives_0, 53160
total_damage_taken_0, 208584
average_vision_score_0, 32
total_wards_placed_0, 56
average_creep_score_0, 228
average_champion_experience_0, 24942
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Diana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 86051
total_gold_spent_1, 82216
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 8
total_kills_1, 36
total_deaths_1, 50
total_damage_dealt_to_champions_1, 153303
total_damage_dealt_to_objectives_1, 117388
total_damage_taken_1, 183528
average_vision_score_1, 52
total_wards_placed_1, 112
average_creep_score_1, 164
average_champion_experience_1, 21652
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
