total_gold_earned_0, 60056
total_gold_spent_0, 52320
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 25
total_damage_dealt_to_champions_0, 111647
total_damage_dealt_to_objectives_0, 66346
total_damage_taken_0, 118080
average_vision_score_0, 31
total_wards_placed_0, 67
average_creep_score_0, 107
average_champion_experience_0, 13703
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Darius
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 48482
total_gold_spent_1, 45725
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 39
total_damage_dealt_to_champions_1, 78286
total_damage_dealt_to_objectives_1, 15197
total_damage_taken_1, 130534
average_vision_score_1, 24
total_wards_placed_1, 56
average_creep_score_1, 100
average_champion_experience_1, 11107
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
