total_gold_earned_0, 63658
total_gold_spent_0, 60750
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 29
total_damage_dealt_to_champions_0, 103578
total_damage_dealt_to_objectives_0, 68954
total_damage_taken_0, 141106
average_vision_score_0, 38
total_wards_placed_0, 73
average_creep_score_0, 143
average_champion_experience_0, 15992
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 64796
total_gold_spent_1, 59975
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 32
total_damage_dealt_to_champions_1, 101542
total_damage_dealt_to_objectives_1, 62541
total_damage_taken_1, 134457
average_vision_score_1, 32
total_wards_placed_1, 68
average_creep_score_1, 137
average_champion_experience_1, 14523
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
