total_gold_earned_0, 50505
total_gold_spent_0, 46675
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 37
total_damage_dealt_to_champions_0, 69439
total_damage_dealt_to_objectives_0, 28630
total_damage_taken_0, 119026
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 113
average_champion_experience_0, 11902
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Thresh
total_gold_earned_1, 56643
total_gold_spent_1, 53235
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 25
total_damage_dealt_to_champions_1, 105410
total_damage_dealt_to_objectives_1, 53014
total_damage_taken_1, 97777
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 109
average_champion_experience_1, 11975
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
