total_gold_earned_0, 38609
total_gold_spent_0, 34535
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 38
total_damage_dealt_to_champions_0, 53447
total_damage_dealt_to_objectives_0, 6641
total_damage_taken_0, 89951
average_vision_score_0, 10
total_wards_placed_0, 39
average_creep_score_0, 89
average_champion_experience_0, 9404
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Thresh
total_gold_earned_1, 54848
total_gold_spent_1, 48700
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 23
total_damage_dealt_to_champions_1, 73032
total_damage_dealt_to_objectives_1, 82845
total_damage_taken_1, 85402
average_vision_score_1, 20
total_wards_placed_1, 37
average_creep_score_1, 100
average_champion_experience_1, 11802
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sett
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
