total_gold_earned_0, 43504
total_gold_spent_0, 41825
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 28
total_damage_dealt_to_champions_0, 72750
total_damage_dealt_to_objectives_0, 3547
total_damage_taken_0, 91972
average_vision_score_0, 21
total_wards_placed_0, 48
average_creep_score_0, 103
average_champion_experience_0, 11494
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zilean
total_gold_earned_1, 54959
total_gold_spent_1, 49375
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 19
total_damage_dealt_to_champions_1, 70215
total_damage_dealt_to_objectives_1, 77508
total_damage_taken_1, 105892
average_vision_score_1, 22
total_wards_placed_1, 42
average_creep_score_1, 111
average_champion_experience_1, 13124
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Viego
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
