total_gold_earned_0, 51580
total_gold_spent_0, 44260
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 23
total_damage_dealt_to_champions_0, 92356
total_damage_dealt_to_objectives_0, 66566
total_damage_taken_0, 97403
average_vision_score_0, 13
total_wards_placed_0, 32
average_creep_score_0, 85
average_champion_experience_0, 11388
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 45981
total_gold_spent_1, 42865
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 32
total_damage_dealt_to_champions_1, 82466
total_damage_dealt_to_objectives_1, 26559
total_damage_taken_1, 110524
average_vision_score_1, 18
total_wards_placed_1, 31
average_creep_score_1, 99
average_champion_experience_1, 10675
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, JarvanIV
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
