total_gold_earned_0, 43273
total_gold_spent_0, 36835
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 11
total_damage_dealt_to_champions_0, 59178
total_damage_dealt_to_objectives_0, 51836
total_damage_taken_0, 64247
average_vision_score_0, 19
total_wards_placed_0, 33
average_creep_score_0, 79
average_champion_experience_0, 9172
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Talon
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 35863
total_gold_spent_1, 37210
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 30
total_damage_dealt_to_champions_1, 43068
total_damage_dealt_to_objectives_1, 14844
total_damage_taken_1, 76316
average_vision_score_1, 14
total_wards_placed_1, 42
average_creep_score_1, 82
average_champion_experience_1, 7365
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
