total_gold_earned_0, 51507
total_gold_spent_0, 45200
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 21
total_damage_dealt_to_champions_0, 60139
total_damage_dealt_to_objectives_0, 83271
total_damage_taken_0, 84536
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 94
average_champion_experience_0, 11906
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Ahri
total_gold_earned_1, 40910
total_gold_spent_1, 37360
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 29
total_damage_dealt_to_champions_1, 54558
total_damage_dealt_to_objectives_1, 19309
total_damage_taken_1, 76474
average_vision_score_1, 14
total_wards_placed_1, 38
average_creep_score_1, 93
average_champion_experience_1, 9993
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Jhin
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
